[-1.4514e-23,-2.98623e-23]
[-1.45192e-23,-2.98619e-23]
[-1.45222e-23,-2.98613e-23]
[-1.4525e-23,-2.98605e-23]
[-1.45283e-23,-2.98605e-23]
[-1.45336e-23,-2.98597e-23]
[-1.45388e-23,-2.98588e-23]
[-1.45437e-23,-2.98584e-23]
[-1.45477e-23,-2.98578e-23]
[-1.45514e-23,-2.98571e-23]
[-1.45571e-23,-2.98568e-23]
[-1.45627e-23,-2.98571e-23]
[-1.45669e-23,-2.9859e-23]
[-1.457e-23,-2.98638e-23]
[-1.45704e-23,-2.98691e-23]
[-1.45721e-23,-2.98736e-23]
[-1.45747e-23,-2.98761e-23]
[-1.45773e-23,-2.98783e-23]
[-1.45809e-23,-2.98807e-23]
[-1.45855e-23,-2.98824e-23]
[-1.45892e-23,-2.98847e-23]
[-1.45912e-23,-2.98883e-23]
[-1.4595e-23,-2.9892e-23]
[-1.46001e-23,-2.98958e-23]
[-1.4606e-23,-2.98995e-23]
[-1.46107e-23,-2.99038e-23]
[-1.461e-23,-2.99085e-23]
[-1.46077e-23,-2.99111e-23]
[-1.46053e-23,-2.99137e-23]
[-1.46023e-23,-2.99166e-23]
[-1.4598e-23,-2.9921e-23]
[-1.4594e-23,-2.9925e-23]
[-1.45907e-23,-2.99298e-23]
[-1.45887e-23,-2.99353e-23]
[-1.45871e-23,-2.99412e-23]
[-1.45842e-23,-2.99453e-23]
[-1.45822e-23,-2.995e-23]
[-1.4581e-23,-2.99541e-23]
[-1.45786e-23,-2.99574e-23]
[-1.45767e-23,-2.99617e-23]
[-1.45757e-23,-2.99653e-23]
[-1.45744e-23,-2.99677e-23]
[-1.45763e-23,-2.99712e-23]
[-1.45799e-23,-2.99733e-23]
[-1.45847e-23,-2.99738e-23]
[-1.45886e-23,-2.99745e-23]
[-1.45932e-23,-2.9977e-23]
[-1.45979e-23,-2.99817e-23]
[-1.46045e-23,-2.9988e-23]
[-1.46122e-23,-2.99936e-23]
[-1.46192e-23,-2.99989e-23]
[-1.46269e-23,-3.00038e-23]
[-1.46327e-23,-3.00086e-23]
[-1.46391e-23,-3.00135e-23]
[-1.46469e-23,-3.0022e-23]
[-1.46553e-23,-3.0029e-23]
[-1.4665e-23,-3.00345e-23]
[-1.46735e-23,-3.00405e-23]
[-1.46802e-23,-3.00466e-23]
[-1.46874e-23,-3.00533e-23]
[-1.46955e-23,-3.00591e-23]
[-1.47027e-23,-3.00658e-23]
[-1.47096e-23,-3.00721e-23]
[-1.47198e-23,-3.00785e-23]
[-1.47299e-23,-3.00852e-23]
[-1.4739e-23,-3.00914e-23]
[-1.47465e-23,-3.00964e-23]
[-1.47532e-23,-3.01035e-23]
[-1.47593e-23,-3.01106e-23]
[-1.47646e-23,-3.01193e-23]
[-1.47684e-23,-3.01275e-23]
[-1.47704e-23,-3.01344e-23]
[-1.47718e-23,-3.01408e-23]
[-1.47719e-23,-3.01459e-23]
[-1.47711e-23,-3.01523e-23]
[-1.47693e-23,-3.01591e-23]
[-1.47689e-23,-3.01674e-23]
[-1.47692e-23,-3.01768e-23]
[-1.47703e-23,-3.01869e-23]
[-1.47712e-23,-3.0198e-23]
[-1.47727e-23,-3.02086e-23]
[-1.47717e-23,-3.02188e-23]
[-1.477e-23,-3.02283e-23]
[-1.47683e-23,-3.02345e-23]
[-1.47665e-23,-3.02398e-23]
[-1.47636e-23,-3.02457e-23]
[-1.47585e-23,-3.02548e-23]
[-1.47541e-23,-3.02646e-23]
[-1.47501e-23,-3.02741e-23]
[-1.47463e-23,-3.02835e-23]
[-1.47398e-23,-3.02925e-23]
[-1.47357e-23,-3.02996e-23]
[-1.47335e-23,-3.03061e-23]
[-1.47316e-23,-3.03121e-23]
[-1.47302e-23,-3.03187e-23]
[-1.47296e-23,-3.03234e-23]
[-1.47326e-23,-3.03263e-23]
[-1.47368e-23,-3.03287e-23]
[-1.47421e-23,-3.03309e-23]
[-1.47477e-23,-3.03336e-23]
[-1.47536e-23,-3.03351e-23]
[-1.47593e-23,-3.03354e-23]
[-1.47651e-23,-3.03361e-23]
[-1.47704e-23,-3.03359e-23]
[-1.47758e-23,-3.03361e-23]
[-1.47806e-23,-3.03372e-23]
[-1.47844e-23,-3.03399e-23]
[-1.47895e-23,-3.03435e-23]
[-1.47968e-23,-3.0348e-23]
[-1.48046e-23,-3.03529e-23]
[-1.48117e-23,-3.03578e-23]
[-1.48176e-23,-3.03629e-23]
[-1.48239e-23,-3.03693e-23]
[-1.48309e-23,-3.03749e-23]
[-1.48368e-23,-3.03792e-23]
[-1.48436e-23,-3.03846e-23]
[-1.48519e-23,-3.03912e-23]
[-1.48608e-23,-3.03961e-23]
[-1.48695e-23,-3.03998e-23]
[-1.48781e-23,-3.04034e-23]
[-1.48866e-23,-3.04067e-23]
[-1.48966e-23,-3.04108e-23]
[-1.49053e-23,-3.04156e-23]
[-1.49148e-23,-3.04216e-23]
[-1.49253e-23,-3.04277e-23]
[-1.49345e-23,-3.04334e-23]
[-1.49399e-23,-3.0434e-23]
[-1.49419e-23,-3.04347e-23]
[-1.49426e-23,-3.04356e-23]
[-1.49428e-23,-3.04379e-23]
[-1.49414e-23,-3.04407e-23]
[-1.49404e-23,-3.04414e-23]
[-1.49403e-23,-3.04435e-23]
[-1.49389e-23,-3.04459e-23]
[-1.49378e-23,-3.04483e-23]
[-1.49388e-23,-3.04524e-23]
[-1.49407e-23,-3.04586e-23]
[-1.49419e-23,-3.04667e-23]
[-1.49413e-23,-3.04739e-23]
[-1.49401e-23,-3.04803e-23]
[-1.49378e-23,-3.04854e-23]
[-1.49358e-23,-3.0491e-23]
[-1.49354e-23,-3.04988e-23]
[-1.49322e-23,-3.05067e-23]
[-1.49282e-23,-3.05142e-23]
[-1.49239e-23,-3.05212e-23]
[-1.49211e-23,-3.05287e-23]
[-1.49213e-23,-3.05372e-23]
[-1.4921e-23,-3.05476e-23]
[-1.49204e-23,-3.05564e-23]
[-1.49178e-23,-3.05629e-23]
[-1.49165e-23,-3.05701e-23]
[-1.4917e-23,-3.05772e-23]
[-1.49192e-23,-3.05844e-23]
[-1.49221e-23,-3.05904e-23]
[-1.49243e-23,-3.05963e-23]
[-1.49284e-23,-3.06003e-23]
[-1.49335e-23,-3.06032e-23]
[-1.49376e-23,-3.06062e-23]
[-1.4942e-23,-3.06097e-23]
[-1.49493e-23,-3.06143e-23]
[-1.49567e-23,-3.06187e-23]
[-1.49642e-23,-3.06236e-23]
[-1.49716e-23,-3.06309e-23]
[-1.49781e-23,-3.06366e-23]
[-1.49842e-23,-3.06404e-23]
[-1.49905e-23,-3.06408e-23]
[-1.49948e-23,-3.06421e-23]
[-1.49997e-23,-3.06443e-23]
[-1.50069e-23,-3.0648e-23]
[-1.50144e-23,-3.06515e-23]
[-1.50226e-23,-3.06574e-23]
[-1.50308e-23,-3.06634e-23]
[-1.50382e-23,-3.06689e-23]
[-1.50457e-23,-3.06755e-23]
[-1.50536e-23,-3.06827e-23]
[-1.50624e-23,-3.06897e-23]
[-1.50699e-23,-3.06962e-23]
[-1.50759e-23,-3.07029e-23]
[-1.50807e-23,-3.07104e-23]
[-1.5085e-23,-3.07185e-23]
[-1.50896e-23,-3.07262e-23]
[-1.50945e-23,-3.07342e-23]
[-1.50985e-23,-3.07433e-23]
[-1.51009e-23,-3.07533e-23]
[-1.51016e-23,-3.07621e-23]
[-1.51006e-23,-3.0769e-23]
[-1.50989e-23,-3.0774e-23]
[-1.50979e-23,-3.07773e-23]
[-1.50965e-23,-3.07807e-23]
[-1.50952e-23,-3.07821e-23]
[-1.50946e-23,-3.07819e-23]
[-1.50926e-23,-3.07816e-23]
[-1.50896e-23,-3.07844e-23]
[-1.5087e-23,-3.07862e-23]
[-1.50826e-23,-3.07866e-23]
[-1.50794e-23,-3.07868e-23]
[-1.50767e-23,-3.07883e-23]
[-1.50721e-23,-3.079e-23]
[-1.50673e-23,-3.07906e-23]
[-1.50625e-23,-3.07931e-23]
[-1.50562e-23,-3.07957e-23]
[-1.50484e-23,-3.07983e-23]
[-1.50404e-23,-3.07993e-23]
[-1.50331e-23,-3.07997e-23]
[-1.50249e-23,-3.07983e-23]
[-1.50169e-23,-3.07978e-23]
[-1.50099e-23,-3.0797e-23]
[-1.50069e-23,-3.0796e-23]
[-1.50051e-23,-3.07938e-23]
[-1.50026e-23,-3.0793e-23]
[-1.49999e-23,-3.07949e-23]
[-1.49979e-23,-3.07967e-23]
[-1.49986e-23,-3.08004e-23]
[-1.5e-23,-3.08023e-23]
[-1.50013e-23,-3.08028e-23]
[-1.50047e-23,-3.08041e-23]
[-1.5008e-23,-3.08061e-23]
[-1.50104e-23,-3.08082e-23]
[-1.50109e-23,-3.08109e-23]
[-1.50104e-23,-3.08129e-23]
[-1.50123e-23,-3.0816e-23]
[-1.50153e-23,-3.08192e-23]
[-1.50172e-23,-3.08225e-23]
[-1.50204e-23,-3.08272e-23]
[-1.50229e-23,-3.08325e-23]
[-1.50274e-23,-3.08381e-23]
[-1.50352e-23,-3.08439e-23]
[-1.50433e-23,-3.085e-23]
[-1.50523e-23,-3.0856e-23]
[-1.50587e-23,-3.08612e-23]
[-1.50646e-23,-3.08658e-23]
[-1.50714e-23,-3.08695e-23]
[-1.50789e-23,-3.08734e-23]
[-1.50862e-23,-3.08777e-23]
[-1.50939e-23,-3.08833e-23]
[-1.51007e-23,-3.08894e-23]
[-1.51075e-23,-3.08957e-23]
[-1.51135e-23,-3.09019e-23]
[-1.512e-23,-3.09059e-23]
[-1.51278e-23,-3.0909e-23]
[-1.51359e-23,-3.0913e-23]
[-1.5142e-23,-3.09187e-23]
[-1.51482e-23,-3.09238e-23]
[-1.51545e-23,-3.09287e-23]
[-1.51607e-23,-3.09334e-23]
[-1.51679e-23,-3.09388e-23]
[-1.51767e-23,-3.09442e-23]
[-1.51861e-23,-3.09509e-23]
[-1.51943e-23,-3.09577e-23]
[-1.52024e-23,-3.09637e-23]
[-1.52087e-23,-3.09686e-23]
[-1.5215e-23,-3.09728e-23]
[-1.52213e-23,-3.09778e-23]
[-1.52267e-23,-3.09835e-23]
[-1.52327e-23,-3.09878e-23]
[-1.52383e-23,-3.09922e-23]
[-1.52416e-23,-3.09975e-23]
[-1.5247e-23,-3.10035e-23]
[-1.52532e-23,-3.10092e-23]
[-1.52589e-23,-3.10141e-23]
[-1.52629e-23,-3.102e-23]
[-1.52671e-23,-3.10258e-23]
[-1.52715e-23,-3.10313e-23]
[-1.52752e-23,-3.10367e-23]
[-1.52794e-23,-3.10423e-23]
[-1.52833e-23,-3.10482e-23]
[-1.52871e-23,-3.10552e-23]
[-1.52906e-23,-3.10624e-23]
[-1.52955e-23,-3.10692e-23]
[-1.53001e-23,-3.10743e-23]
[-1.53048e-23,-3.10796e-23]
[-1.53098e-23,-3.10842e-23]
[-1.53145e-23,-3.10865e-23]
[-1.53179e-23,-3.10889e-23]
[-1.53219e-23,-3.10924e-23]
[-1.5327e-23,-3.10986e-23]
[-1.53326e-23,-3.11049e-23]
[-1.53385e-23,-3.11126e-23]
[-1.53425e-23,-3.11236e-23]
[-1.53435e-23,-3.11371e-23]
[-1.53423e-23,-3.11523e-23]
[-1.53403e-23,-3.11668e-23]
[-1.53387e-23,-3.11785e-23]
[-1.53362e-23,-3.11903e-23]
[-1.53317e-23,-3.12001e-23]
[-1.53277e-23,-3.12089e-23]
[-1.53252e-23,-3.12187e-23]
[-1.53223e-23,-3.12292e-23]
[-1.53202e-23,-3.12406e-23]
[-1.53185e-23,-3.1253e-23]
[-1.5317e-23,-3.12641e-23]
[-1.53152e-23,-3.12744e-23]
[-1.53126e-23,-3.12837e-23]
[-1.53096e-23,-3.12932e-23]
[-1.53057e-23,-3.13044e-23]
[-1.53011e-23,-3.13164e-23]
[-1.52959e-23,-3.13288e-23]
[-1.52902e-23,-3.13399e-23]
[-1.52866e-23,-3.13502e-23]
[-1.52837e-23,-3.13601e-23]
[-1.52794e-23,-3.13705e-23]
[-1.52768e-23,-3.13806e-23]
[-1.52754e-23,-3.13883e-23]
[-1.52736e-23,-3.1394e-23]
[-1.52709e-23,-3.14016e-23]
[-1.52685e-23,-3.14067e-23]
[-1.52664e-23,-3.14105e-23]
[-1.52677e-23,-3.14118e-23]
[-1.52707e-23,-3.141e-23]
[-1.52743e-23,-3.14087e-23]
[-1.52772e-23,-3.14093e-23]
[-1.52805e-23,-3.14097e-23]
[-1.52841e-23,-3.14101e-23]
[-1.52869e-23,-3.14111e-23]
[-1.52895e-23,-3.14128e-23]
[-1.52918e-23,-3.14143e-23]
[-1.52968e-23,-3.14154e-23]
[-1.53025e-23,-3.1415e-23]
[-1.53096e-23,-3.14153e-23]
[-1.5316e-23,-3.14163e-23]
[-1.53226e-23,-3.14165e-23]
[-1.53298e-23,-3.14167e-23]
[-1.5337e-23,-3.14188e-23]
[-1.53422e-23,-3.14214e-23]
[-1.53443e-23,-3.14216e-23]
[-1.5347e-23,-3.14185e-23]
[-1.53499e-23,-3.14145e-23]
[-1.5352e-23,-3.14096e-23]
[-1.53558e-23,-3.14067e-23]
[-1.53598e-23,-3.14045e-23]
[-1.53633e-23,-3.14032e-23]
[-1.53673e-23,-3.14029e-23]
[-1.5371e-23,-3.14027e-23]
[-1.5375e-23,-3.14028e-23]
[-1.53789e-23,-3.14041e-23]
[-1.53845e-23,-3.14056e-23]
[-1.53879e-23,-3.14097e-23]
[-1.53884e-23,-3.14149e-23]
[-1.53888e-23,-3.14204e-23]
[-1.53871e-23,-3.1428e-23]
[-1.53838e-23,-3.14372e-23]
[-1.53785e-23,-3.14458e-23]
[-1.53741e-23,-3.14548e-23]
[-1.53702e-23,-3.14626e-23]
[-1.53663e-23,-3.1469e-23]
[-1.53629e-23,-3.14739e-23]
[-1.53582e-23,-3.14773e-23]
[-1.53539e-23,-3.148e-23]
[-1.53499e-23,-3.14834e-23]
[-1.5346e-23,-3.14871e-23]
[-1.53425e-23,-3.1489e-23]
[-1.534e-23,-3.14901e-23]
[-1.53384e-23,-3.14898e-23]
[-1.53374e-23,-3.14923e-23]
[-1.53361e-23,-3.14949e-23]
[-1.53356e-23,-3.14968e-23]
[-1.5335e-23,-3.14988e-23]
[-1.5335e-23,-3.15022e-23]
[-1.53358e-23,-3.15063e-23]
[-1.53352e-23,-3.15132e-23]
[-1.53358e-23,-3.15211e-23]
[-1.53375e-23,-3.153e-23]
[-1.53408e-23,-3.15392e-23]
[-1.53458e-23,-3.15487e-23]
[-1.53507e-23,-3.15563e-23]
[-1.53589e-23,-3.15647e-23]
[-1.53689e-23,-3.15731e-23]
[-1.53799e-23,-3.15807e-23]
[-1.53905e-23,-3.15878e-23]
[-1.54021e-23,-3.15956e-23]
[-1.54119e-23,-3.16058e-23]
[-1.54204e-23,-3.16183e-23]
[-1.54293e-23,-3.16304e-23]
[-1.54375e-23,-3.16432e-23]
[-1.54444e-23,-3.16561e-23]
[-1.54518e-23,-3.16689e-23]
[-1.54592e-23,-3.16818e-23]
[-1.54651e-23,-3.16951e-23]
[-1.54689e-23,-3.17092e-23]
[-1.54722e-23,-3.1722e-23]
[-1.5476e-23,-3.17326e-23]
[-1.54796e-23,-3.17427e-23]
[-1.54818e-23,-3.17503e-23]
[-1.54821e-23,-3.17553e-23]
[-1.54836e-23,-3.17603e-23]
[-1.54856e-23,-3.17625e-23]
[-1.54857e-23,-3.17642e-23]
[-1.54843e-23,-3.17661e-23]
[-1.54838e-23,-3.17686e-23]
[-1.54836e-23,-3.17682e-23]
[-1.54834e-23,-3.17646e-23]
[-1.54828e-23,-3.17599e-23]
[-1.54824e-23,-3.17576e-23]
[-1.54822e-23,-3.17552e-23]
[-1.54835e-23,-3.17518e-23]
[-1.54853e-23,-3.17496e-23]
[-1.54875e-23,-3.17468e-23]
[-1.54871e-23,-3.17439e-23]
[-1.54855e-23,-3.1742e-23]
[-1.54848e-23,-3.17419e-23]
[-1.54837e-23,-3.17426e-23]
[-1.54848e-23,-3.17463e-23]
[-1.54854e-23,-3.17513e-23]
[-1.54848e-23,-3.1756e-23]
[-1.54868e-23,-3.17608e-23]
[-1.54894e-23,-3.17652e-23]
[-1.54922e-23,-3.17702e-23]
[-1.54951e-23,-3.17747e-23]
[-1.54983e-23,-3.17797e-23]
[-1.55017e-23,-3.17855e-23]
[-1.55057e-23,-3.17915e-23]
[-1.55112e-23,-3.17976e-23]
[-1.55192e-23,-3.18038e-23]
[-1.55277e-23,-3.18111e-23]
[-1.55382e-23,-3.1818e-23]
[-1.55488e-23,-3.18245e-23]
[-1.55612e-23,-3.18325e-23]
[-1.55744e-23,-3.18407e-23]
[-1.55877e-23,-3.18471e-23]
[-1.55978e-23,-3.18539e-23]
[-1.56072e-23,-3.18615e-23]
[-1.56158e-23,-3.18695e-23]
[-1.56245e-23,-3.18755e-23]
[-1.56334e-23,-3.18831e-23]
[-1.56455e-23,-3.18918e-23]
[-1.56575e-23,-3.19024e-23]
[-1.56681e-23,-3.19139e-23]
[-1.56761e-23,-3.1926e-23]
[-1.5684e-23,-3.19379e-23]
[-1.56914e-23,-3.19499e-23]
[-1.5696e-23,-3.19602e-23]
[-1.57006e-23,-3.19713e-23]
[-1.5705e-23,-3.19838e-23]
[-1.57092e-23,-3.19966e-23]
[-1.57141e-23,-3.20083e-23]
[-1.57197e-23,-3.20215e-23]
[-1.57234e-23,-3.20335e-23]
[-1.57268e-23,-3.20452e-23]
[-1.5729e-23,-3.20554e-23]
[-1.57286e-23,-3.20647e-23]
[-1.57264e-23,-3.20732e-23]
[-1.57218e-23,-3.20806e-23]
[-1.57152e-23,-3.20881e-23]
[-1.57073e-23,-3.20961e-23]
[-1.56991e-23,-3.21038e-23]
[-1.56907e-23,-3.21126e-23]
[-1.56812e-23,-3.21194e-23]
[-1.56711e-23,-3.21241e-23]
[-1.56621e-23,-3.21264e-23]
[-1.56546e-23,-3.21298e-23]
[-1.56488e-23,-3.21313e-23]
[-1.56426e-23,-3.21331e-23]
[-1.56341e-23,-3.21337e-23]
[-1.56247e-23,-3.21329e-23]
[-1.56137e-23,-3.21336e-23]
[-1.56027e-23,-3.21356e-23]
[-1.55931e-23,-3.21373e-23]
[-1.55838e-23,-3.21391e-23]
[-1.55735e-23,-3.21424e-23]
[-1.55655e-23,-3.21456e-23]
[-1.55585e-23,-3.21478e-23]
[-1.55516e-23,-3.21493e-23]
[-1.55461e-23,-3.21519e-23]
[-1.55437e-23,-3.21551e-23]
[-1.55423e-23,-3.21586e-23]
[-1.55399e-23,-3.21633e-23]
[-1.55382e-23,-3.21672e-23]
[-1.55367e-23,-3.21713e-23]
[-1.55365e-23,-3.21766e-23]
[-1.55387e-23,-3.21828e-23]
[-1.55417e-23,-3.21882e-23]
[-1.5546e-23,-3.21927e-23]
[-1.55527e-23,-3.21957e-23]
[-1.55595e-23,-3.2198e-23]
[-1.55676e-23,-3.22023e-23]
[-1.55759e-23,-3.22085e-23]
[-1.5586e-23,-3.2215e-23]
[-1.55972e-23,-3.22228e-23]
[-1.56091e-23,-3.22315e-23]
[-1.56236e-23,-3.22419e-23]
[-1.56383e-23,-3.22528e-23]
[-1.56538e-23,-3.22632e-23]
[-1.56693e-23,-3.22713e-23]
[-1.56847e-23,-3.22781e-23]
[-1.56998e-23,-3.22842e-23]
[-1.57158e-23,-3.22894e-23]
[-1.5731e-23,-3.22922e-23]
[-1.57455e-23,-3.22946e-23]
[-1.57602e-23,-3.2297e-23]
[-1.5773e-23,-3.22999e-23]
[-1.57852e-23,-3.23019e-23]
[-1.57966e-23,-3.23027e-23]
[-1.58064e-23,-3.23023e-23]
[-1.58134e-23,-3.23007e-23]
[-1.58201e-23,-3.22989e-23]
[-1.58274e-23,-3.22945e-23]
[-1.58346e-23,-3.22904e-23]
[-1.58421e-23,-3.22876e-23]
[-1.58509e-23,-3.22848e-23]
[-1.5861e-23,-3.22827e-23]
[-1.58697e-23,-3.22826e-23]
[-1.58767e-23,-3.22805e-23]
[-1.58836e-23,-3.22779e-23]
[-1.58893e-23,-3.22752e-23]
[-1.58929e-23,-3.22718e-23]
[-1.58971e-23,-3.22668e-23]
[-1.59003e-23,-3.22631e-23]
[-1.59015e-23,-3.22614e-23]
[-1.59009e-23,-3.226e-23]
[-1.58978e-23,-3.22585e-23]
[-1.58947e-23,-3.2259e-23]
[-1.58932e-23,-3.22617e-23]
[-1.58907e-23,-3.22695e-23]
[-1.58868e-23,-3.22783e-23]
[-1.58815e-23,-3.22866e-23]
[-1.58767e-23,-3.22954e-23]
[-1.58702e-23,-3.23049e-23]
[-1.58634e-23,-3.23146e-23]
[-1.58567e-23,-3.23252e-23]
[-1.58498e-23,-3.23362e-23]
[-1.58434e-23,-3.23479e-23]
[-1.58366e-23,-3.2359e-23]
[-1.58303e-23,-3.23716e-23]
[-1.58251e-23,-3.23829e-23]
[-1.58187e-23,-3.23924e-23]
[-1.58136e-23,-3.24036e-23]
[-1.58108e-23,-3.24162e-23]
[-1.58088e-23,-3.2427e-23]
[-1.58083e-23,-3.24368e-23]
[-1.58079e-23,-3.24455e-23]
[-1.58067e-23,-3.24544e-23]
[-1.58056e-23,-3.24636e-23]
[-1.58049e-23,-3.247e-23]
[-1.58046e-23,-3.24752e-23]
[-1.58046e-23,-3.24786e-23]
[-1.58039e-23,-3.24802e-23]
[-1.58037e-23,-3.2482e-23]
[-1.58049e-23,-3.24844e-23]
[-1.58057e-23,-3.24861e-23]
[-1.58074e-23,-3.2488e-23]
[-1.58083e-23,-3.249e-23]
[-1.58094e-23,-3.24918e-23]
[-1.58106e-23,-3.2495e-23]
[-1.58131e-23,-3.24984e-23]
[-1.58164e-23,-3.25013e-23]
[-1.58191e-23,-3.25015e-23]
[-1.58223e-23,-3.25022e-23]
[-1.58245e-23,-3.25009e-23]
[-1.58275e-23,-3.24989e-23]
[-1.5832e-23,-3.24958e-23]
[-1.58373e-23,-3.24925e-23]
[-1.58411e-23,-3.2491e-23]
[-1.58448e-23,-3.24888e-23]
[-1.58489e-23,-3.24866e-23]
[-1.58553e-23,-3.24858e-23]
[-1.58628e-23,-3.24865e-23]
[-1.58699e-23,-3.24902e-23]
[-1.58771e-23,-3.24933e-23]
[-1.58849e-23,-3.24982e-23]
[-1.58913e-23,-3.25028e-23]
[-1.58951e-23,-3.25087e-23]
[-1.58994e-23,-3.25152e-23]
[-1.59028e-23,-3.25227e-23]
[-1.59038e-23,-3.25302e-23]
[-1.59041e-23,-3.25378e-23]
[-1.5906e-23,-3.25452e-23]
[-1.59084e-23,-3.2552e-23]
[-1.59114e-23,-3.25598e-23]
[-1.59148e-23,-3.25679e-23]
[-1.59186e-23,-3.25769e-23]
[-1.59233e-23,-3.25867e-23]
[-1.59282e-23,-3.2597e-23]
[-1.59322e-23,-3.26067e-23]
[-1.5937e-23,-3.26177e-23]
[-1.59414e-23,-3.2628e-23]
[-1.59434e-23,-3.26358e-23]
[-1.59432e-23,-3.26444e-23]
[-1.59424e-23,-3.26535e-23]
[-1.59427e-23,-3.2661e-23]
[-1.59431e-23,-3.26689e-23]
[-1.59434e-23,-3.26763e-23]
[-1.5944e-23,-3.26836e-23]
[-1.59456e-23,-3.26935e-23]
[-1.59507e-23,-3.2703e-23]
[-1.59563e-23,-3.27119e-23]
[-1.59604e-23,-3.27185e-23]
[-1.59643e-23,-3.27242e-23]
[-1.59678e-23,-3.27296e-23]
[-1.59708e-23,-3.27344e-23]
[-1.59734e-23,-3.27385e-23]
[-1.59761e-23,-3.27433e-23]
[-1.59801e-23,-3.27477e-23]
[-1.59843e-23,-3.27536e-23]
[-1.59854e-23,-3.27616e-23]
[-1.59859e-23,-3.2771e-23]
[-1.59865e-23,-3.27792e-23]
[-1.5988e-23,-3.27874e-23]
[-1.59895e-23,-3.2797e-23]
[-1.59924e-23,-3.28047e-23]
[-1.59971e-23,-3.28126e-23]
[-1.60018e-23,-3.28194e-23]
[-1.60049e-23,-3.28241e-23]
[-1.60074e-23,-3.28287e-23]
[-1.6008e-23,-3.2833e-23]
[-1.60077e-23,-3.28362e-23]
[-1.60055e-23,-3.28412e-23]
[-1.60019e-23,-3.28481e-23]
[-1.59983e-23,-3.28564e-23]
[-1.59945e-23,-3.28657e-23]
[-1.59911e-23,-3.28739e-23]
[-1.59895e-23,-3.28795e-23]
[-1.59879e-23,-3.28836e-23]
[-1.59862e-23,-3.2887e-23]
[-1.59855e-23,-3.28897e-23]
[-1.59841e-23,-3.28929e-23]
[-1.59819e-23,-3.28961e-23]
[-1.59799e-23,-3.28981e-23]
[-1.59798e-23,-3.28997e-23]
[-1.59808e-23,-3.29044e-23]
[-1.59807e-23,-3.29115e-23]
[-1.59836e-23,-3.29194e-23]
[-1.59878e-23,-3.2929e-23]
[-1.59921e-23,-3.29384e-23]
[-1.59954e-23,-3.29476e-23]
[-1.5998e-23,-3.2957e-23]
[-1.60014e-23,-3.29665e-23]
[-1.60056e-23,-3.2975e-23]
[-1.60114e-23,-3.29834e-23]
[-1.60181e-23,-3.29921e-23]
[-1.60248e-23,-3.30016e-23]
[-1.60304e-23,-3.30111e-23]
[-1.60355e-23,-3.30193e-23]
[-1.60412e-23,-3.30274e-23]
[-1.6047e-23,-3.30339e-23]
[-1.60511e-23,-3.30392e-23]
[-1.60546e-23,-3.30436e-23]
[-1.60586e-23,-3.3047e-23]
[-1.60632e-23,-3.30527e-23]
[-1.60679e-23,-3.3059e-23]
[-1.60719e-23,-3.30646e-23]
[-1.60771e-23,-3.30714e-23]
[-1.60835e-23,-3.30762e-23]
[-1.60923e-23,-3.30813e-23]
[-1.61004e-23,-3.30861e-23]
[-1.61097e-23,-3.30916e-23]
[-1.61192e-23,-3.30958e-23]
[-1.61285e-23,-3.31001e-23]
[-1.61372e-23,-3.31031e-23]
[-1.61431e-23,-3.31062e-23]
[-1.61488e-23,-3.31087e-23]
[-1.61556e-23,-3.31083e-23]
[-1.61639e-23,-3.31064e-23]
[-1.61729e-23,-3.31047e-23]
[-1.61806e-23,-3.31031e-23]
[-1.61876e-23,-3.31014e-23]
[-1.61944e-23,-3.30985e-23]
[-1.62013e-23,-3.30943e-23]
[-1.62063e-23,-3.30907e-23]
[-1.621e-23,-3.30871e-23]
[-1.62137e-23,-3.30846e-23]
[-1.62172e-23,-3.3083e-23]
[-1.62199e-23,-3.30811e-23]
[-1.62213e-23,-3.30794e-23]
[-1.62194e-23,-3.30785e-23]
[-1.62166e-23,-3.30788e-23]
[-1.62148e-23,-3.30789e-23]
[-1.6213e-23,-3.30792e-23]
[-1.62117e-23,-3.30802e-23]
[-1.62102e-23,-3.30807e-23]
[-1.62096e-23,-3.30799e-23]
[-1.62067e-23,-3.30808e-23]
[-1.6204e-23,-3.30815e-23]
[-1.62022e-23,-3.30797e-23]
[-1.62007e-23,-3.30766e-23]
[-1.62001e-23,-3.30755e-23]
[-1.61981e-23,-3.30765e-23]
[-1.61964e-23,-3.30783e-23]
[-1.61953e-23,-3.30813e-23]
[-1.61952e-23,-3.3088e-23]
[-1.61959e-23,-3.30945e-23]
[-1.61977e-23,-3.30989e-23]
[-1.62022e-23,-3.31028e-23]
[-1.62092e-23,-3.31075e-23]
[-1.62148e-23,-3.31129e-23]
[-1.6219e-23,-3.31202e-23]
[-1.62208e-23,-3.31271e-23]
[-1.62219e-23,-3.31341e-23]
[-1.62214e-23,-3.31418e-23]
[-1.62213e-23,-3.31494e-23]
[-1.62219e-23,-3.31564e-23]
[-1.62253e-23,-3.31637e-23]
[-1.62279e-23,-3.31746e-23]
[-1.6232e-23,-3.31847e-23]
[-1.62356e-23,-3.31937e-23]
[-1.62365e-23,-3.32036e-23]
[-1.62378e-23,-3.32146e-23]
[-1.62406e-23,-3.32269e-23]
[-1.62438e-23,-3.32383e-23]
[-1.62469e-23,-3.3249e-23]
