[2.17231e-25,3.94102e-25]
[2.13131e-25,3.99779e-25]
[2.08753e-25,4.05345e-25]
[2.0445e-25,4.10183e-25]
[2.01438e-25,4.18026e-25]
[1.98695e-25,4.27273e-25]
[1.95646e-25,4.3731e-25]
[1.94529e-25,4.49029e-25]
[1.91903e-25,4.58352e-25]
[1.89819e-25,4.66018e-25]
[1.87752e-25,4.72941e-25]
[1.88817e-25,4.80278e-25]
[1.89321e-25,4.87208e-25]
[1.90747e-25,4.92637e-25]
[1.91516e-25,4.98223e-25]
[1.92168e-25,5.03675e-25]
[1.92984e-25,5.08283e-25]
[1.92388e-25,5.13731e-25]
[1.93311e-25,5.21288e-25]
[1.95593e-25,5.29541e-25]
[1.98092e-25,5.37064e-25]
[1.98099e-25,5.43847e-25]
[2.02128e-25,5.52362e-25]
[2.0843e-25,5.60675e-25]
[2.15952e-25,5.70071e-25]
[2.25236e-25,5.79435e-25]
[2.37421e-25,5.88219e-25]
[2.50031e-25,5.95079e-25]
[2.63433e-25,6.00263e-25]
[2.76353e-25,6.0523e-25]
[2.87606e-25,6.12639e-25]
[2.97697e-25,6.18815e-25]
[3.0653e-25,6.2455e-25]
[3.15011e-25,6.29025e-25]
[3.24336e-25,6.32208e-25]
[3.33676e-25,6.35251e-25]
[3.42659e-25,6.37302e-25]
[3.50715e-25,6.38426e-25]
[3.55023e-25,6.39104e-25]
[3.58331e-25,6.40884e-25]
[3.61731e-25,6.42154e-25]
[3.63851e-25,6.44691e-25]
[3.66294e-25,6.48543e-25]
[3.68456e-25,6.51467e-25]
[3.70576e-25,6.53475e-25]
[3.7602e-25,6.52034e-25]
[3.81368e-25,6.50121e-25]
[3.85595e-25,6.48266e-25]
[3.87484e-25,6.47094e-25]
[3.88616e-25,6.43903e-25]
[3.89426e-25,6.38452e-25]
[3.86625e-25,6.32002e-25]
[3.83524e-25,6.25841e-25]
[3.80796e-25,6.19399e-25]
[3.78997e-25,6.11426e-25]
[3.77582e-25,6.02669e-25]
[3.76684e-25,5.96756e-25]
[3.76763e-25,5.91711e-25]
[3.78128e-25,5.84561e-25]
[3.79936e-25,5.77506e-25]
[3.82805e-25,5.71872e-25]
[3.85152e-25,5.67537e-25]
[3.85262e-25,5.61778e-25]
[3.87673e-25,5.55805e-25]
[3.90682e-25,5.52161e-25]
[3.9332e-25,5.50624e-25]
[3.9664e-25,5.50082e-25]
[4.01372e-25,5.5095e-25]
[4.06247e-25,5.50907e-25]
[4.08173e-25,5.53296e-25]
[4.09211e-25,5.58491e-25]
[4.07733e-25,5.65963e-25]
[4.05064e-25,5.72415e-25]
[4.02875e-25,5.76857e-25]
[4.01769e-25,5.81276e-25]
[4.01726e-25,5.85053e-25]
[4.01436e-25,5.87902e-25]
[3.99824e-25,5.90484e-25]
[3.97246e-25,5.93916e-25]
[3.96101e-25,5.98388e-25]
[3.95752e-25,6.04381e-25]
[3.95899e-25,6.12561e-25]
[3.97977e-25,6.22765e-25]
[4.01159e-25,6.35186e-25]
[4.0433e-25,6.49303e-25]
[4.08599e-25,6.61962e-25]
[4.12238e-25,6.73513e-25]
[4.14691e-25,6.86124e-25]
[4.17646e-25,6.98938e-25]
[4.2049e-25,7.10534e-25]
[4.23508e-25,7.20249e-25]
[4.27142e-25,7.31414e-25]
[4.31434e-25,7.41404e-25]
[4.36796e-25,7.51198e-25]
[4.42272e-25,7.61112e-25]
[4.48962e-25,7.69047e-25]
[4.57826e-25,7.76249e-25]
[4.64789e-25,7.83454e-25]
[4.72699e-25,7.91534e-25]
[4.80795e-25,7.97287e-25]
[4.88851e-25,8.03678e-25]
[4.96028e-25,8.0995e-25]
[5.04675e-25,8.1598e-25]
[5.1387e-25,8.21386e-25]
[5.22442e-25,8.25886e-25]
[5.32021e-25,8.29061e-25]
[5.40723e-25,8.34031e-25]
[5.4979e-25,8.38957e-25]
[5.59117e-25,8.42282e-25]
[5.69115e-25,8.45246e-25]
[5.77958e-25,8.46832e-25]
[5.85349e-25,8.47779e-25]
[5.9125e-25,8.48801e-25]
[5.96956e-25,8.50521e-25]
[6.0423e-25,8.53643e-25]
[6.12858e-25,8.55755e-25]
[6.2155e-25,8.58674e-25]
[6.28751e-25,8.60013e-25]
[6.36187e-25,8.60504e-25]
[6.42632e-25,8.58335e-25]
[6.48034e-25,8.55161e-25]
[6.51894e-25,8.5133e-25]
[6.55137e-25,8.47771e-25]
[6.57411e-25,8.4653e-25]
[6.59422e-25,8.44785e-25]
[6.61492e-25,8.42966e-25]
[6.62581e-25,8.41001e-25]
[6.65114e-25,8.37189e-25]
[6.68461e-25,8.34351e-25]
[6.72026e-25,8.31435e-25]
[6.72685e-25,8.28063e-25]
[6.70882e-25,8.24478e-25]
[6.69639e-25,8.20457e-25]
[6.681e-25,8.15377e-25]
[6.66761e-25,8.10302e-25]
[6.65765e-25,8.08794e-25]
[6.64427e-25,8.0803e-25]
[6.62893e-25,8.09395e-25]
[6.61733e-25,8.12783e-25]
[6.61221e-25,8.18842e-25]
[6.59873e-25,8.24365e-25]
[6.57598e-25,8.28159e-25]
[6.56181e-25,8.32646e-25]
[6.55291e-25,8.37132e-25]
[6.55037e-25,8.40247e-25]
[6.54971e-25,8.4351e-25]
[6.55476e-25,8.47718e-25]
[6.57029e-25,8.53958e-25]
[6.59074e-25,8.61826e-25]
[6.61835e-25,8.68058e-25]
[6.65405e-25,8.739e-25]
[6.67918e-25,8.79003e-25]
[6.71606e-25,8.84527e-25]
[6.7672e-25,8.91245e-25]
[6.80679e-25,8.99774e-25]
[6.82917e-25,9.08066e-25]
[6.84885e-25,9.14282e-25]
[6.85781e-25,9.20509e-25]
[6.85832e-25,9.26143e-25]
[6.86686e-25,9.3167e-25]
[6.90341e-25,9.38145e-25]
[6.94491e-25,9.43308e-25]
[6.99069e-25,9.47937e-25]
[7.03612e-25,9.52305e-25]
[7.10084e-25,9.56165e-25]
[7.16371e-25,9.59407e-25]
[7.23713e-25,9.63051e-25]
[7.30985e-25,9.67789e-25]
[7.36957e-25,9.72786e-25]
[7.44254e-25,9.77552e-25]
[7.52972e-25,9.82118e-25]
[7.61861e-25,9.87736e-25]
[7.70926e-25,9.93187e-25]
[7.78419e-25,9.95623e-25]
[7.85868e-25,9.96892e-25]
[7.93216e-25,9.99201e-25]
[8.01327e-25,1.00221e-24]
[8.11934e-25,1.00702e-24]
[8.22349e-25,1.01047e-24]
[8.32209e-25,1.01621e-24]
[8.42925e-25,1.02461e-24]
[8.52569e-25,1.03228e-24]
[8.63623e-25,1.04072e-24]
[8.73572e-25,1.04944e-24]
[8.82362e-25,1.05763e-24]
[8.91128e-25,1.06543e-24]
[9.01749e-25,1.0733e-24]
[9.12013e-25,1.08171e-24]
[9.20899e-25,1.08731e-24]
[9.30338e-25,1.09114e-24]
[9.3933e-25,1.09456e-24]
[9.46756e-25,1.09882e-24]
[9.53105e-25,1.10389e-24]
[9.58729e-25,1.1088e-24]
[9.6309e-25,1.11415e-24]
[9.64682e-25,1.12026e-24]
[9.66102e-25,1.12676e-24]
[9.66159e-25,1.13252e-24]
[9.66902e-25,1.13848e-24]
[9.70344e-25,1.14181e-24]
[9.73268e-25,1.14536e-24]
[9.7317e-25,1.14828e-24]
[9.7311e-25,1.15246e-24]
[9.72787e-25,1.15579e-24]
[9.7114e-25,1.15742e-24]
[9.66735e-25,1.15831e-24]
[9.61264e-25,1.16071e-24]
[9.55765e-25,1.16353e-24]
[9.49707e-25,1.16706e-24]
[9.4402e-25,1.1693e-24]
[9.38087e-25,1.17048e-24]
[9.31732e-25,1.17212e-24]
[9.24509e-25,1.17563e-24]
[9.17865e-25,1.17808e-24]
[9.12568e-25,1.18067e-24]
[9.07978e-25,1.18432e-24]
[9.05432e-25,1.18936e-24]
[8.99925e-25,1.1964e-24]
[8.94058e-25,1.20172e-24]
[8.88329e-25,1.20531e-24]
[8.85986e-25,1.20707e-24]
[8.85556e-25,1.20715e-24]
[8.86726e-25,1.20679e-24]
[8.89495e-25,1.20664e-24]
[8.90397e-25,1.20475e-24]
[8.90008e-25,1.20226e-24]
[8.91402e-25,1.20026e-24]
[8.94393e-25,1.19858e-24]
[8.96431e-25,1.19761e-24]
[8.98443e-25,1.19791e-24]
[9.00992e-25,1.20049e-24]
[9.0427e-25,1.20483e-24]
[9.06759e-25,1.21009e-24]
[9.09875e-25,1.21635e-24]
[9.14938e-25,1.22081e-24]
[9.19211e-25,1.22491e-24]
[9.25052e-25,1.22939e-24]
[9.31986e-25,1.23395e-24]
[9.38947e-25,1.23819e-24]
[9.45957e-25,1.24161e-24]
[9.52832e-25,1.24556e-24]
[9.60404e-25,1.24917e-24]
[9.66703e-25,1.25307e-24]
[9.72483e-25,1.25676e-24]
[9.78575e-25,1.26208e-24]
[9.85812e-25,1.27065e-24]
[9.93869e-25,1.28064e-24]
[1.00057e-24,1.29207e-24]
[1.00743e-24,1.30525e-24]
[1.01272e-24,1.31966e-24]
[1.02039e-24,1.33262e-24]
[1.02703e-24,1.34543e-24]
[1.03356e-24,1.3562e-24]
[1.03917e-24,1.36651e-24]
[1.04636e-24,1.37734e-24]
[1.05308e-24,1.39179e-24]
[1.05868e-24,1.40758e-24]
[1.06208e-24,1.42213e-24]
[1.06614e-24,1.43515e-24]
[1.06992e-24,1.44572e-24]
[1.07188e-24,1.45529e-24]
[1.07379e-24,1.46402e-24]
[1.07639e-24,1.47074e-24]
[1.07941e-24,1.47562e-24]
[1.08049e-24,1.47908e-24]
[1.08087e-24,1.48266e-24]
[1.08105e-24,1.4879e-24]
[1.08054e-24,1.49524e-24]
[1.07916e-24,1.50289e-24]
[1.07739e-24,1.51164e-24]
[1.07602e-24,1.52052e-24]
[1.07578e-24,1.52995e-24]
[1.07507e-24,1.53658e-24]
[1.07564e-24,1.54179e-24]
[1.07508e-24,1.54537e-24]
[1.07594e-24,1.5483e-24]
[1.0739e-24,1.55106e-24]
[1.07252e-24,1.55668e-24]
[1.07184e-24,1.56199e-24]
[1.07109e-24,1.56579e-24]
[1.07329e-24,1.56757e-24]
[1.07572e-24,1.56884e-24]
[1.0776e-24,1.57129e-24]
[1.07887e-24,1.57169e-24]
[1.07827e-24,1.57057e-24]
[1.07466e-24,1.56804e-24]
[1.07187e-24,1.5652e-24]
[1.0687e-24,1.56119e-24]
[1.06582e-24,1.55498e-24]
[1.06416e-24,1.54813e-24]
[1.06389e-24,1.54173e-24]
[1.06271e-24,1.53725e-24]
[1.06154e-24,1.53374e-24]
[1.06158e-24,1.53052e-24]
[1.06382e-24,1.52828e-24]
[1.06692e-24,1.52682e-24]
[1.07129e-24,1.52554e-24]
[1.0758e-24,1.52356e-24]
[1.08085e-24,1.52214e-24]
[1.08782e-24,1.52142e-24]
[1.09406e-24,1.52065e-24]
[1.1e-24,1.52107e-24]
[1.10634e-24,1.52149e-24]
[1.11401e-24,1.52449e-24]
[1.1203e-24,1.52872e-24]
[1.12746e-24,1.53295e-24]
[1.13511e-24,1.53691e-24]
[1.14444e-24,1.54112e-24]
[1.15512e-24,1.54715e-24]
[1.16723e-24,1.55391e-24]
[1.1799e-24,1.561e-24]
[1.19222e-24,1.56742e-24]
[1.20598e-24,1.5735e-24]
[1.22063e-24,1.57828e-24]
[1.23517e-24,1.58438e-24]
[1.24809e-24,1.59091e-24]
[1.26105e-24,1.59873e-24]
[1.2735e-24,1.60399e-24]
[1.28619e-24,1.60811e-24]
[1.29853e-24,1.61191e-24]
[1.30921e-24,1.61714e-24]
[1.3188e-24,1.62256e-24]
[1.32766e-24,1.62967e-24]
[1.33513e-24,1.63887e-24]
[1.34149e-24,1.64772e-24]
[1.34579e-24,1.65427e-24]
[1.34844e-24,1.66064e-24]
[1.34753e-24,1.66855e-24]
[1.34646e-24,1.67632e-24]
[1.34507e-24,1.68395e-24]
[1.34308e-24,1.69178e-24]
[1.34095e-24,1.70083e-24]
[1.33837e-24,1.70838e-24]
[1.33566e-24,1.71434e-24]
[1.33294e-24,1.72032e-24]
[1.32887e-24,1.72434e-24]
[1.32389e-24,1.72846e-24]
[1.31864e-24,1.73368e-24]
[1.31365e-24,1.74031e-24]
[1.30961e-24,1.7479e-24]
[1.30638e-24,1.75287e-24]
[1.30203e-24,1.7568e-24]
[1.29814e-24,1.76055e-24]
[1.29388e-24,1.76414e-24]
[1.28996e-24,1.7661e-24]
[1.28807e-24,1.76673e-24]
[1.28645e-24,1.76779e-24]
[1.2863e-24,1.77086e-24]
[1.28674e-24,1.77438e-24]
[1.28798e-24,1.77837e-24]
[1.28909e-24,1.78162e-24]
[1.29181e-24,1.78068e-24]
[1.29332e-24,1.78063e-24]
[1.29584e-24,1.78195e-24]
[1.30014e-24,1.78462e-24]
[1.3051e-24,1.7867e-24]
[1.31006e-24,1.78921e-24]
[1.31054e-24,1.79302e-24]
[1.30989e-24,1.79694e-24]
[1.31201e-24,1.80152e-24]
[1.31736e-24,1.80722e-24]
[1.32305e-24,1.81344e-24]
[1.32952e-24,1.81969e-24]
[1.33625e-24,1.82544e-24]
[1.34208e-24,1.83016e-24]
[1.3469e-24,1.83486e-24]
[1.35293e-24,1.84177e-24]
[1.35974e-24,1.85034e-24]
[1.3669e-24,1.85995e-24]
[1.37074e-24,1.86832e-24]
[1.37231e-24,1.87556e-24]
[1.37481e-24,1.8849e-24]
[1.37652e-24,1.8934e-24]
[1.37708e-24,1.90054e-24]
[1.37782e-24,1.90782e-24]
[1.37855e-24,1.91451e-24]
[1.37947e-24,1.92009e-24]
[1.38017e-24,1.92649e-24]
[1.38154e-24,1.93378e-24]
[1.38345e-24,1.93885e-24]
[1.38537e-24,1.94443e-24]
[1.38819e-24,1.95032e-24]
[1.39366e-24,1.95479e-24]
[1.39877e-24,1.95927e-24]
[1.40441e-24,1.96392e-24]
[1.41184e-24,1.96677e-24]
[1.41779e-24,1.96957e-24]
[1.42331e-24,1.97199e-24]
[1.43178e-24,1.97477e-24]
[1.44291e-24,1.97952e-24]
[1.45286e-24,1.98687e-24]
[1.46347e-24,1.99159e-24]
[1.4733e-24,1.99539e-24]
[1.48046e-24,2.00124e-24]
[1.48646e-24,2.00749e-24]
[1.49266e-24,2.01262e-24]
[1.49645e-24,2.01749e-24]
[1.49899e-24,2.02128e-24]
[1.50239e-24,2.02307e-24]
[1.50501e-24,2.02546e-24]
[1.50806e-24,2.02907e-24]
[1.51202e-24,2.03315e-24]
[1.51719e-24,2.03832e-24]
[1.52243e-24,2.04359e-24]
[1.52803e-24,2.05135e-24]
[1.53085e-24,2.05491e-24]
[1.53124e-24,2.05897e-24]
[1.53179e-24,2.06358e-24]
[1.53379e-24,2.06773e-24]
[1.53548e-24,2.07319e-24]
[1.53679e-24,2.07946e-24]
[1.53712e-24,2.08676e-24]
[1.53726e-24,2.09294e-24]
[1.53768e-24,2.09876e-24]
[1.53829e-24,2.10547e-24]
[1.53955e-24,2.1118e-24]
[1.54238e-24,2.11825e-24]
[1.54496e-24,2.12464e-24]
[1.54702e-24,2.13029e-24]
[1.54869e-24,2.13649e-24]
[1.54784e-24,2.14357e-24]
[1.54722e-24,2.14868e-24]
[1.54646e-24,2.155e-24]
[1.54476e-24,2.16069e-24]
[1.54417e-24,2.16747e-24]
[1.54554e-24,2.17391e-24]
[1.54862e-24,2.18115e-24]
[1.55127e-24,2.18717e-24]
[1.55481e-24,2.19239e-24]
[1.55898e-24,2.19824e-24]
[1.56398e-24,2.204e-24]
[1.56923e-24,2.20638e-24]
[1.574e-24,2.211e-24]
[1.57862e-24,2.21864e-24]
[1.58529e-24,2.22572e-24]
[1.59204e-24,2.23182e-24]
[1.60103e-24,2.23726e-24]
[1.61055e-24,2.2426e-24]
[1.62031e-24,2.24842e-24]
[1.62935e-24,2.25284e-24]
[1.63787e-24,2.25684e-24]
[1.6476e-24,2.25902e-24]
[1.65774e-24,2.25902e-24]
[1.6681e-24,2.25804e-24]
[1.67938e-24,2.25703e-24]
[1.6896e-24,2.25781e-24]
[1.70006e-24,2.25763e-24]
[1.70971e-24,2.25641e-24]
[1.71767e-24,2.25346e-24]
[1.72622e-24,2.25111e-24]
[1.73649e-24,2.24995e-24]
[1.74475e-24,2.24956e-24]
[1.74946e-24,2.24799e-24]
[1.75147e-24,2.24754e-24]
[1.75128e-24,2.24965e-24]
[1.75088e-24,2.25188e-24]
[1.74822e-24,2.25434e-24]
[1.74634e-24,2.25927e-24]
[1.74413e-24,2.26498e-24]
[1.74263e-24,2.27144e-24]
[1.7393e-24,2.27635e-24]
[1.73505e-24,2.2803e-24]
[1.72977e-24,2.28164e-24]
[1.72526e-24,2.28241e-24]
[1.72053e-24,2.28442e-24]
[1.71552e-24,2.28642e-24]
[1.70996e-24,2.28834e-24]
[1.70461e-24,2.29174e-24]
[1.69769e-24,2.29601e-24]
[1.68895e-24,2.30054e-24]
[1.68119e-24,2.30532e-24]
[1.67605e-24,2.31033e-24]
[1.67114e-24,2.31544e-24]
[1.66613e-24,2.31983e-24]
[1.66072e-24,2.32421e-24]
[1.65617e-24,2.3272e-24]
[1.65339e-24,2.32894e-24]
[1.64894e-24,2.33155e-24]
[1.6448e-24,2.33485e-24]
[1.63997e-24,2.3403e-24]
[1.63553e-24,2.34819e-24]
[1.63256e-24,2.35582e-24]
[1.63103e-24,2.36172e-24]
[1.63049e-24,2.367e-24]
[1.63056e-24,2.37215e-24]
[1.63027e-24,2.37819e-24]
[1.63197e-24,2.38236e-24]
[1.63524e-24,2.38545e-24]
[1.64019e-24,2.38712e-24]
[1.64572e-24,2.38946e-24]
[1.65289e-24,2.38925e-24]
[1.65976e-24,2.38841e-24]
[1.66689e-24,2.38712e-24]
[1.67447e-24,2.38625e-24]
[1.68034e-24,2.38469e-24]
[1.68591e-24,2.38561e-24]
[1.691e-24,2.38613e-24]
[1.69642e-24,2.38781e-24]
[1.70155e-24,2.38789e-24]
[1.70818e-24,2.38813e-24]
[1.7153e-24,2.38734e-24]
[1.7227e-24,2.38805e-24]
[1.73005e-24,2.3894e-24]
[1.73709e-24,2.39146e-24]
[1.74489e-24,2.39304e-24]
[1.75528e-24,2.39466e-24]
[1.76629e-24,2.39613e-24]
[1.77717e-24,2.39576e-24]
[1.78621e-24,2.39429e-24]
[1.79395e-24,2.39352e-24]
[1.80068e-24,2.39522e-24]
[1.80704e-24,2.39836e-24]
[1.81359e-24,2.40229e-24]
[1.81951e-24,2.40807e-24]
[1.82574e-24,2.41469e-24]
[1.83216e-24,2.42133e-24]
[1.83892e-24,2.42803e-24]
[1.84569e-24,2.43523e-24]
[1.85197e-24,2.44309e-24]
[1.85912e-24,2.45137e-24]
[1.86643e-24,2.45955e-24]
[1.87346e-24,2.46919e-24]
[1.87993e-24,2.4786e-24]
[1.88683e-24,2.48942e-24]
[1.894e-24,2.49969e-24]
[1.90275e-24,2.51098e-24]
[1.91242e-24,2.52184e-24]
[1.91907e-24,2.53513e-24]
[1.921e-24,2.55164e-24]
[1.92125e-24,2.56734e-24]
[1.92164e-24,2.58249e-24]
[1.92148e-24,2.59755e-24]
[1.92105e-24,2.61253e-24]
[1.91847e-24,2.62685e-24]
[1.91513e-24,2.63993e-24]
[1.91154e-24,2.65294e-24]
[1.90738e-24,2.66813e-24]
[1.90405e-24,2.683e-24]
[1.90193e-24,2.69713e-24]
[1.90162e-24,2.70887e-24]
[1.90303e-24,2.71822e-24]
[1.90583e-24,2.72725e-24]
[1.91017e-24,2.73572e-24]
[1.9138e-24,2.74152e-24]
[1.91572e-24,2.74647e-24]
[1.918e-24,2.74861e-24]
[1.9199e-24,2.74994e-24]
[1.92287e-24,2.75097e-24]
[1.92637e-24,2.75411e-24]
[1.92884e-24,2.75868e-24]
[1.93086e-24,2.76226e-24]
[1.93382e-24,2.76427e-24]
[1.93672e-24,2.76417e-24]
[1.93766e-24,2.76226e-24]
[1.93686e-24,2.75855e-24]
[1.93769e-24,2.75432e-24]
[1.9426e-24,2.75028e-24]
[1.94737e-24,2.74627e-24]
[1.95387e-24,2.74139e-24]
[1.9607e-24,2.73791e-24]
[1.96744e-24,2.73656e-24]
[1.9715e-24,2.73751e-24]
[1.97509e-24,2.73756e-24]
[1.97821e-24,2.73768e-24]
[1.97992e-24,2.73806e-24]
[1.97984e-24,2.73774e-24]
[1.97818e-24,2.73622e-24]
[1.97648e-24,2.73744e-24]
[1.97422e-24,2.73976e-24]
[1.97248e-24,2.74313e-24]
[1.97123e-24,2.7458e-24]
[1.97347e-24,2.74729e-24]
[1.97702e-24,2.75141e-24]
[1.98198e-24,2.75694e-24]
[1.98614e-24,2.76137e-24]
[1.98967e-24,2.76506e-24]
[1.99173e-24,2.76778e-24]
[1.99397e-24,2.76857e-24]
[1.99666e-24,2.77013e-24]
[1.99756e-24,2.77201e-24]
[1.99822e-24,2.77452e-24]
[1.99677e-24,2.77829e-24]
[1.99535e-24,2.78391e-24]
[1.99525e-24,2.79011e-24]
[1.99561e-24,2.79595e-24]
[1.9971e-24,2.80165e-24]
[1.99965e-24,2.8067e-24]
[2.0028e-24,2.81352e-24]
[2.00615e-24,2.82087e-24]
[2.00896e-24,2.82888e-24]
[2.01252e-24,2.83801e-24]
[2.01612e-24,2.84639e-24]
[2.0184e-24,2.85596e-24]
[2.02083e-24,2.86577e-24]
[2.02427e-24,2.87791e-24]
[2.02703e-24,2.89332e-24]
[2.02623e-24,2.91035e-24]
[2.02383e-24,2.92761e-24]
[2.02141e-24,2.94424e-24]
[2.01994e-24,2.96092e-24]
[2.01993e-24,2.97828e-24]
[2.02126e-24,2.99509e-24]
[2.02385e-24,3.01091e-24]
[2.02697e-24,3.02655e-24]
[2.0298e-24,3.04286e-24]
[2.03074e-24,3.05849e-24]
[2.03297e-24,3.07185e-24]
[2.03551e-24,3.0854e-24]
[2.03821e-24,3.0992e-24]
[2.04196e-24,3.11281e-24]
[2.04753e-24,3.12352e-24]
[2.05489e-24,3.13009e-24]
[2.06302e-24,3.1362e-24]
[2.07336e-24,3.14213e-24]
[2.08627e-24,3.14756e-24]
[2.10052e-24,3.15079e-24]
[2.11698e-24,3.15332e-24]
[2.1337e-24,3.15439e-24]
[2.14978e-24,3.15359e-24]
[2.16657e-24,3.15208e-24]
[2.18255e-24,3.14805e-24]
[2.19812e-24,3.14169e-24]
[2.2114e-24,3.13436e-24]
[2.22157e-24,3.12648e-24]
[2.23045e-24,3.11856e-24]
[2.23919e-24,3.11002e-24]
[2.24821e-24,3.1013e-24]
[2.25717e-24,3.09314e-24]
[2.26593e-24,3.08572e-24]
[2.2762e-24,3.07771e-24]
[2.28757e-24,3.07083e-24]
[2.29743e-24,3.06334e-24]
[2.30294e-24,3.05689e-24]
[2.30576e-24,3.05075e-24]
[2.30642e-24,3.04452e-24]
[2.30732e-24,3.04004e-24]
[2.30957e-24,3.03549e-24]
[2.31203e-24,3.03037e-24]
[2.31314e-24,3.02528e-24]
[2.31375e-24,3.01829e-24]
[2.31567e-24,3.01131e-24]
[2.31751e-24,3.0053e-24]
[2.31888e-24,3.00157e-24]
[2.31929e-24,2.9994e-24]
[2.31807e-24,2.99776e-24]
[2.3174e-24,2.9949e-24]
[2.31377e-24,2.99338e-24]
[2.30828e-24,2.99053e-24]
[2.30312e-24,2.98792e-24]
[2.29735e-24,2.98537e-24]
[2.29011e-24,2.9828e-24]
[2.28375e-24,2.98044e-24]
[2.27782e-24,2.97861e-24]
[2.2731e-24,2.98165e-24]
[2.26851e-24,2.98592e-24]
[2.26561e-24,2.99141e-24]
[2.26359e-24,2.99793e-24]
[2.2605e-24,3.00499e-24]
[2.25536e-24,3.01352e-24]
[2.24922e-24,3.02138e-24]
[2.24396e-24,3.02941e-24]
[2.2386e-24,3.03826e-24]
[2.23411e-24,3.04779e-24]
[2.23137e-24,3.05879e-24]
[2.22796e-24,3.06737e-24]
[2.2245e-24,3.07457e-24]
[2.21982e-24,3.08173e-24]
[2.21693e-24,3.08938e-24]
[2.2132e-24,3.09773e-24]
[2.20781e-24,3.10737e-24]
[2.20194e-24,3.1178e-24]
[2.1984e-24,3.12865e-24]
[2.1959e-24,3.14058e-24]
[2.19233e-24,3.15399e-24]
[2.18782e-24,3.16625e-24]
[2.18222e-24,3.17497e-24]
[2.17785e-24,3.18142e-24]
[2.17201e-24,3.18736e-24]
[2.16675e-24,3.19295e-24]
[2.16357e-24,3.19796e-24]
[2.1646e-24,3.20481e-24]
[2.16779e-24,3.21269e-24]
[2.17251e-24,3.22075e-24]
[2.177e-24,3.22705e-24]
[2.18138e-24,3.23289e-24]
[2.18508e-24,3.23777e-24]
[2.18905e-24,3.24393e-24]
[2.19406e-24,3.24915e-24]
[2.20238e-24,3.25376e-24]
[2.21109e-24,3.25829e-24]
[2.2228e-24,3.26323e-24]
[2.23693e-24,3.26879e-24]
[2.24929e-24,3.27245e-24]
[2.26177e-24,3.27546e-24]
[2.27405e-24,3.27989e-24]
[2.28653e-24,3.2831e-24]
[2.29945e-24,3.28733e-24]
[2.31174e-24,3.29164e-24]
[2.32371e-24,3.29559e-24]
[2.33801e-24,3.29841e-24]
[2.35548e-24,3.30126e-24]
[2.37253e-24,3.30346e-24]
[2.38751e-24,3.30735e-24]
