[1.47128e-26,-9.50471e-27]
[1.95234e-26,-1.46658e-26]
[1.91375e-26,-1.79318e-26]
[1.98242e-26,-1.76756e-26]
[1.77103e-26,-1.78413e-26]
[1.58823e-26,-2.23359e-26]
[1.5264e-26,-2.21499e-26]
[2.02518e-26,-2.60049e-26]
[1.78559e-26,-2.54708e-26]
[1.22745e-26,-2.36318e-26]
[1.19776e-26,-2.39213e-26]
[6.7532e-27,-2.80874e-26]
[2.147e-27,-2.75169e-26]
[-1.43502e-28,-2.92225e-26]
[2.17623e-27,-2.69559e-26]
[2.1633e-27,-2.598e-26]
[7.49434e-27,-2.98168e-26]
[6.34549e-27,-2.97407e-26]
[9.70313e-27,-2.91698e-26]
[9.37036e-27,-2.81297e-26]
[8.86783e-27,-2.4466e-26]
[4.77296e-27,-2.40533e-26]
[1.08391e-28,-2.19785e-26]
[4.26296e-28,-2.5697e-26]
[1.71436e-27,-2.71144e-26]
[3.75767e-27,-2.67825e-26]
[2.51148e-27,-2.60335e-26]
[3.09962e-27,-2.87038e-26]
[6.31915e-27,-2.62471e-26]
[3.01726e-27,-2.1404e-26]
[5.17848e-27,-1.36264e-26]
[2.32606e-27,-1.13689e-26]
[3.79621e-27,-1.13899e-26]
[3.11741e-27,-9.69019e-27]
[9.93278e-27,-6.1955e-27]
[7.30841e-27,-9.54336e-28]
[4.40832e-27,1.88833e-27]
[6.00398e-27,7.37912e-27]
[5.18281e-27,9.86044e-27]
[1.49211e-27,9.25994e-27]
[8.63401e-27,1.11865e-26]
[7.63236e-27,7.38489e-27]
[1.2124e-26,9.71737e-27]
[8.66549e-27,1.04732e-26]
[5.75116e-27,8.8218e-27]
[5.24553e-27,2.6297e-27]
[6.72831e-27,1.21351e-27]
[3.81527e-27,-2.80783e-27]
[5.80418e-27,-7.84563e-27]
[-3.64792e-28,-7.74365e-27]
[2.1982e-28,-7.28865e-27]
[-6.52887e-27,-1.89299e-26]
[-1.07733e-26,-2.64221e-26]
[-4.7037e-27,-2.91992e-26]
[-1.51779e-27,-3.03322e-26]
[-2.43481e-27,-2.74805e-26]
[-5.20065e-27,-2.65484e-26]
[-3.42753e-27,-2.40094e-26]
[-3.42753e-27,-2.40094e-26]
[-2.75235e-28,-2.04769e-26]
[3.53174e-27,-2.25854e-26]
[-2.43432e-27,-2.28559e-26]
[-6.75748e-27,-2.22017e-26]
[1.97827e-27,-2.6976e-26]
[1.98672e-27,-2.27581e-26]
[3.05542e-27,-2.12441e-26]
[5.31202e-27,-3.09266e-26]
[7.32347e-27,-2.51832e-26]
[4.76035e-27,-2.45449e-26]
[8.43436e-27,-2.53805e-26]
[1.35278e-26,-2.20209e-26]
[1.60896e-26,-2.32663e-26]
[1.47248e-26,-2.0018e-26]
[1.54975e-26,-1.59349e-26]
[1.60927e-26,-1.55946e-26]
[1.59971e-26,-1.38495e-26]
[1.68826e-26,-1.12589e-26]
[1.69967e-26,-1.32787e-26]
[2.04445e-26,-1.38673e-26]
[2.29233e-26,-1.4572e-26]
[2.32257e-26,-1.09776e-26]
[3.10287e-26,-9.73152e-27]
[3.57301e-26,-1.06372e-26]
[3.81222e-26,-1.4512e-26]
[3.67733e-26,-1.132e-26]
[3.32958e-26,-4.50684e-27]
[3.35542e-26,-5.28512e-27]
[3.00073e-26,-5.72854e-27]
[2.89888e-26,-6.78976e-27]
[2.20552e-26,-8.36401e-27]
[2.69497e-26,-1.1796e-26]
[2.54037e-26,-1.19271e-26]
[2.54152e-26,-1.15445e-26]
[2.66915e-26,-7.34774e-27]
[2.60956e-26,-1.29725e-26]
[2.56753e-26,-1.19656e-26]
[3.02297e-26,-1.32727e-26]
[2.6983e-26,-1.65405e-26]
[2.44252e-26,-1.4323e-26]
[2.47804e-26,-2.44241e-26]
[2.15161e-26,-2.62569e-26]
[1.94884e-26,-1.90043e-26]
[1.87893e-26,-1.65577e-26]
[1.38576e-26,-1.27473e-26]
[9.67473e-27,-5.9373e-27]
[7.77122e-27,-8.60768e-27]
[1.07654e-26,-1.11869e-26]
[1.29226e-26,-1.49592e-26]
[1.24005e-26,-9.68237e-27]
[1.24516e-26,-1.22833e-26]
[7.51192e-27,-1.18369e-26]
[1.01165e-26,-5.41039e-27]
[5.35052e-27,-1.33939e-26]
[1.01901e-26,-5.3483e-27]
[5.75517e-27,-1.17863e-27]
[4.16153e-27,3.16182e-28]
[7.60534e-27,-1.86726e-27]
[7.82586e-27,-3.31282e-27]
[1.02188e-26,-7.75866e-27]
[1.02017e-26,-7.30314e-27]
[4.86054e-27,-4.92565e-27]
[1.91976e-27,-5.30609e-27]
[-2.64117e-27,-8.04071e-27]
[-2.95697e-27,-6.23429e-27]
[-2.2188e-27,-8.8617e-27]
[-1.22844e-27,-8.48362e-27]
[-1.77522e-27,-8.42888e-27]
[-8.99601e-28,-1.06875e-26]
[-5.84403e-27,-1.44321e-26]
[-5.55687e-27,-1.4371e-26]
[-3.49267e-27,-2.35108e-26]
[-4.68585e-27,-2.5411e-26]
[-6.27309e-27,-1.92407e-26]
[-4.94282e-27,-2.13274e-26]
[-1.04081e-26,-1.93242e-26]
[-1.06301e-26,-1.63299e-26]
[-1.32584e-26,-1.74492e-26]
[-1.11213e-26,-1.74108e-26]
[-5.48538e-27,-1.33405e-26]
[-4.83484e-27,-1.00181e-26]
[-6.5469e-27,-1.53632e-26]
[-3.85743e-27,-1.74451e-26]
[-2.78195e-27,-1.56322e-26]
[-4.25735e-27,-1.87299e-26]
[-4.30915e-27,-1.73746e-26]
[7.97875e-27,-2.01717e-26]
[6.81805e-27,-1.93128e-26]
[4.63346e-27,-2.15245e-26]
[3.43635e-27,-2.25209e-26]
[6.55074e-27,-2.25476e-26]
[7.06876e-27,-2.48904e-26]
[9.68094e-27,-3.14607e-26]
[1.08004e-26,-3.40966e-26]
[9.026e-27,-3.45051e-26]
[1.66122e-26,-3.45571e-26]
[1.72415e-26,-3.21421e-26]
[1.63573e-26,-3.20489e-26]
[1.25543e-26,-3.22021e-26]
[1.30318e-26,-3.09345e-26]
[1.49019e-26,-3.00911e-26]
[1.3148e-26,-3.52778e-26]
[1.13511e-26,-3.17847e-26]
[6.91879e-27,-3.12229e-26]
[8.55642e-27,-3.18366e-26]
[9.07126e-27,-3.3297e-26]
[8.26918e-27,-3.46772e-26]
[1.16036e-26,-3.26679e-26]
[1.03103e-26,-2.63675e-26]
[9.50328e-27,-2.51877e-26]
[5.88104e-27,-2.51266e-26]
[1.06926e-26,-2.53575e-26]
[1.05365e-26,-2.15779e-26]
[1.65299e-26,-1.96376e-26]
[1.75678e-26,-1.96456e-26]
[1.58494e-26,-1.2178e-26]
[1.28811e-26,-1.12926e-26]
[1.06221e-26,-9.41956e-27]
[9.53134e-27,-9.76694e-27]
[4.70313e-27,-8.12706e-27]
[7.6356e-27,-3.86323e-27]
[1.23119e-26,-4.98001e-27]
[1.2399e-26,-7.69568e-27]
[1.06068e-26,-1.04634e-26]
[9.17865e-27,-4.74352e-27]
[9.67607e-27,-1.70345e-27]
[3.5173e-27,4.74088e-27]
[4.61579e-27,4.27013e-27]
[6.44103e-27,2.00652e-27]
[1.04499e-26,7.0188e-27]
[1.33801e-26,8.63299e-27]
[1.55941e-26,6.84695e-27]
[2.03866e-26,1.17067e-26]
[1.99559e-26,1.09254e-26]
[2.08258e-26,8.86158e-27]
[1.67958e-26,-9.33509e-28]
[1.99627e-26,6.26128e-28]
[1.61982e-26,3.0505e-27]
[1.5091e-26,1.15372e-27]
[1.55441e-26,4.4038e-28]
[1.22125e-26,-5.02849e-27]
[1.33365e-26,-4.56426e-27]
[2.02701e-26,-6.68529e-27]
[2.35369e-26,-4.55468e-27]
[2.36087e-26,-6.36144e-27]
[2.23297e-26,-4.88019e-27]
[1.86389e-26,-6.18442e-27]
[1.84764e-26,-8.99697e-27]
[1.56902e-26,-1.38324e-26]
[2.05199e-26,-1.28468e-26]
[1.4529e-26,-1.4659e-26]
[2.05478e-26,-1.58379e-26]
[1.37301e-26,-1.43416e-26]
[1.06861e-26,-1.70127e-26]
[1.02526e-26,-1.39691e-26]
[1.43565e-26,-1.62435e-26]
[1.65883e-26,-1.78101e-26]
[1.49458e-26,-1.68217e-26]
[1.26408e-26,-2.21402e-26]
[1.03715e-26,-2.16812e-26]
[8.89592e-27,-1.86435e-26]
[7.89769e-27,-1.81361e-26]
[4.79071e-27,-1.91169e-26]
[-3.28833e-27,-1.94369e-26]
[-3.87244e-27,-2.05796e-26]
[-3.91073e-27,-2.13156e-26]
[-6.53517e-27,-2.87016e-26]
[-1.10758e-26,-2.4027e-26]
[-9.72956e-27,-2.19526e-26]
[-1.0333e-26,-2.28125e-26]
[-7.96121e-27,-2.56603e-26]
[-6.72757e-27,-2.80727e-26]
[1.42987e-27,-3.29477e-26]
[1.51887e-28,-2.93072e-26]
[-3.25169e-27,-2.92509e-26]
[-5.33218e-27,-2.75684e-26]
[-5.32714e-27,-2.71247e-26]
[-3.36032e-27,-2.58354e-26]
[-7.64712e-27,-1.93577e-26]
[-8.39857e-27,-2.11744e-26]
[-6.77377e-27,-2.13478e-26]
[-1.01576e-26,-2.20564e-26]
[-9.13369e-27,-1.91949e-26]
[-9.86334e-27,-1.92264e-26]
[-6.65391e-27,-2.05215e-26]
[-5.60896e-27,-2.49068e-26]
[-6.20217e-27,-2.82363e-26]
[-8.40686e-27,-2.99108e-26]
[-3.9843e-27,-3.04683e-26]
[-1.87264e-27,-2.71004e-26]
[-1.95206e-27,-2.58302e-26]
[5.66627e-27,-2.11039e-26]
[5.93964e-27,-1.79953e-26]
[3.90675e-27,-1.06817e-26]
[6.06055e-28,-6.54449e-27]
[1.33425e-27,-4.92101e-27]
[-1.09873e-27,-5.23449e-27]
[-3.94552e-27,-7.18235e-29]
[2.77944e-27,-7.39733e-29]
[4.36965e-27,5.55172e-28]
[9.34384e-27,9.09579e-27]
[8.18521e-27,1.00728e-26]
[7.74351e-27,1.12937e-26]
[1.27569e-26,1.08179e-26]
[1.32728e-26,1.02165e-26]
[1.12414e-26,7.8835e-27]
[9.92617e-27,5.41732e-27]
[1.40857e-26,2.33408e-27]
[1.32723e-26,4.05699e-27]
[1.15219e-26,5.82947e-27]
[1.22705e-26,7.46018e-27]
[1.3106e-26,5.45824e-27]
[1.86251e-26,4.82525e-27]
[2.05793e-26,3.19703e-27]
[2.24354e-26,2.60079e-27]
[2.12775e-26,2.6204e-27]
[2.18452e-26,-1.08977e-27]
[1.98887e-26,-3.02351e-27]
[2.17709e-26,-5.4215e-27]
[1.80656e-26,-7.00246e-27]
[2.18626e-26,-1.07203e-26]
[2.1607e-26,-1.09114e-26]
[1.43945e-26,-1.35899e-26]
[1.10404e-26,-9.39519e-27]
[1.38553e-26,-9.7684e-27]
[1.57791e-26,-1.60474e-26]
[1.30377e-26,-1.49165e-26]
[1.27907e-26,-1.90773e-26]
[1.69735e-26,-2.18274e-26]
[1.64567e-26,-2.54063e-26]
[1.48225e-26,-2.35294e-26]
[1.34907e-26,-2.07369e-26]
[1.4324e-26,-2.29687e-26]
[1.4928e-26,-2.67963e-26]
[1.80873e-26,-2.35314e-26]
[1.66444e-26,-2.1618e-26]
[1.3918e-26,-2.20802e-26]
[9.29615e-27,-2.07155e-26]
[8.89214e-27,-2.14526e-26]
[7.50352e-27,-1.90984e-26]
[1.03214e-26,-1.4601e-26]
[8.44273e-27,-1.94859e-26]
[6.60958e-27,-1.75396e-26]
[6.17354e-27,-1.74532e-26]
[8.89421e-27,-1.89403e-26]
[1.11219e-26,-1.99146e-26]
[1.21659e-26,-2.2593e-26]
[1.34823e-26,-2.39596e-26]
[1.13239e-26,-2.25205e-26]
[7.92147e-27,-1.65804e-26]
[7.96316e-27,-2.09207e-26]
[1.11028e-26,-2.06666e-26]
[1.15011e-26,-1.89163e-26]
[3.2991e-27,-1.83818e-26]
[1.17239e-27,-2.38276e-26]
[3.95608e-27,-2.37776e-26]
[6.08718e-27,-2.70744e-26]
[1.03515e-26,-2.86152e-26]
[1.29784e-26,-3.27677e-26]
[1.96466e-26,-3.55797e-26]
[1.91301e-26,-4.13937e-26]
[1.68698e-26,-3.82164e-26]
[1.49974e-26,-3.95754e-26]
[1.03016e-26,-4.05085e-26]
[1.16585e-26,-4.41059e-26]
[8.4566e-27,-4.23591e-26]
[1.37101e-27,-3.97181e-26]
[3.15643e-27,-4.20308e-26]
[5.75619e-27,-3.59291e-26]
[7.8424e-27,-3.27977e-26]
[3.77867e-27,-3.4874e-26]
[5.07266e-28,-3.55066e-26]
[-3.95937e-29,-3.54728e-26]
[1.56215e-27,-2.77708e-26]
[3.04375e-27,-2.42696e-26]
[1.25519e-27,-2.43957e-26]
[-3.0398e-28,-2.47081e-26]
[-1.0629e-27,-2.69194e-26]
[-1.2985e-27,-2.48897e-26]
[1.95433e-27,-2.59167e-26]
[-1.21942e-27,-1.63378e-26]
[-1.60106e-27,-1.66136e-26]
[-1.82368e-28,-1.40685e-26]
[1.12505e-27,-1.3802e-26]
[1.38534e-27,-6.43997e-27]
[-1.99812e-27,-4.88733e-27]
[-1.46303e-27,-3.21034e-27]
[-6.02696e-29,5.63344e-27]
[1.75483e-27,4.75077e-27]
[1.51836e-27,6.56325e-27]
[-2.12309e-27,1.51307e-26]
[-1.00219e-27,7.70027e-27]
[-2.40642e-27,1.16508e-26]
[-5.02054e-27,1.70145e-26]
[-6.66008e-27,1.41188e-26]
[-6.64443e-27,1.69587e-26]
[-8.62525e-27,1.67089e-26]
[-8.83862e-27,1.4118e-26]
[-8.49455e-27,1.25377e-26]
[-2.47487e-27,1.20319e-26]
[-3.46394e-27,1.12462e-26]
[-5.76032e-28,1.14638e-26]
[1.32252e-27,1.33681e-26]
[3.86069e-27,6.31873e-27]
[9.02494e-28,5.85574e-27]
[-3.52335e-27,5.20933e-27]
[-1.36779e-27,2.73296e-27]
[1.15915e-27,-4.01241e-27]
[-1.581e-27,-1.89132e-28]
[1.3087e-27,-3.52529e-27]
[2.93648e-28,-1.0037e-26]
[2.48289e-27,-7.52366e-27]
[-2.40435e-29,-5.67431e-27]
[-1.25407e-27,-4.92932e-27]
[-5.47259e-30,-9.94934e-27]
[2.11087e-28,-1.22374e-26]
[1.07753e-26,-2.17152e-26]
[7.66295e-27,-2.34312e-26]
[7.48805e-27,-2.54511e-26]
[8.93043e-27,-2.9734e-26]
[1.08341e-26,-2.84791e-26]
[1.21656e-26,-3.21437e-26]
[1.1181e-26,-3.34068e-26]
[1.1777e-26,-3.35874e-26]
[1.18823e-26,-3.21715e-26]
[1.26198e-26,-3.71451e-26]
[2.13058e-26,-2.84437e-26]
[2.60638e-26,-3.41154e-26]
[2.24166e-26,-3.63023e-26]
[1.46425e-26,-3.01025e-26]
[8.21114e-27,-2.99224e-26]
[1.48286e-26,-2.21411e-26]
[1.89261e-26,-2.4234e-26]
[2.09809e-26,-2.52194e-26]
[2.65233e-26,-2.98051e-26]
[2.35542e-26,-2.66946e-26]
[2.51033e-26,-2.92831e-26]
[3.32193e-26,-2.3441e-26]
[3.32193e-26,-2.3441e-26]
[2.94378e-26,-2.08098e-26]
[2.80686e-26,-2.10731e-26]
[2.93062e-26,-2.32733e-26]
[3.12589e-26,-2.00369e-26]
[3.02372e-26,-1.6268e-26]
[2.86952e-26,-7.57257e-27]
[2.92826e-26,-4.87674e-27]
[2.78034e-26,-3.96548e-27]
[3.33455e-26,5.60981e-28]
[2.92363e-26,-7.01573e-28]
[2.99587e-26,-3.17585e-27]
[2.77004e-26,-4.00194e-27]
[2.84949e-26,-1.10308e-26]
[2.87438e-26,-1.07989e-26]
[2.54129e-26,-8.1977e-27]
[2.11923e-26,-1.17487e-26]
[2.54037e-26,-1.19431e-26]
[3.1113e-26,-5.17564e-27]
[2.58687e-26,-8.53395e-27]
[1.76324e-26,-1.18628e-26]
[1.54453e-26,-1.02386e-26]
[9.70326e-27,-1.15915e-26]
[1.31202e-26,-9.80577e-27]
[1.29428e-26,-7.37471e-27]
[8.87005e-27,-8.23754e-27]
[1.41949e-26,-7.12133e-27]
[1.58144e-26,6.92006e-28]
[1.52468e-26,-2.72064e-27]
[1.27636e-26,-6.5973e-27]
[1.35493e-26,-1.99112e-27]
[1.24249e-26,5.40276e-28]
[1.29739e-26,-4.59243e-27]
[8.38077e-27,-5.91268e-27]
[8.42061e-27,-7.0352e-27]
[4.41436e-27,-1.29785e-26]
[-2.98862e-27,-1.69773e-26]
[-1.51309e-27,-2.12731e-26]
[-5.79244e-27,-1.82496e-26]
[-5.97524e-27,-2.07768e-26]
[-4.90309e-27,-2.5201e-26]
[-8.55777e-27,-2.80004e-26]
[-8.02266e-27,-2.74217e-26]
[-1.04589e-26,-2.54541e-26]
[-1.68907e-26,-2.55621e-26]
[-1.34598e-26,-2.59289e-26]
[-1.4809e-26,-3.06091e-26]
[-1.30857e-26,-2.62866e-26]
[-1.18914e-26,-2.46779e-26]
[-9.96367e-27,-2.38534e-26]
[-1.0189e-26,-2.14045e-26]
[-1.40502e-26,-1.9646e-26]
[-1.26363e-26,-2.06725e-26]
[-1.26583e-26,-2.2367e-26]
[-1.08818e-26,-1.73373e-26]
[-9.33074e-27,-1.25288e-26]
[-9.54234e-27,-1.34529e-26]
[-9.85555e-27,-1.77087e-26]
[-8.67196e-27,-1.4377e-26]
[-5.80148e-27,-1.24693e-26]
[2.14596e-27,-1.33842e-26]
[1.60443e-27,-1.19242e-26]
[3.10937e-27,-1.40582e-26]
[5.15734e-27,-1.54283e-26]
[5.09556e-27,-1.4581e-26]
[1.16705e-26,-1.76094e-26]
[1.20859e-26,-1.82092e-26]
[1.37637e-26,-1.65496e-26]
[1.99431e-26,-1.68929e-26]
[1.74557e-26,-1.781e-26]
[1.88858e-26,-1.32554e-26]
[1.96986e-26,-1.30041e-26]
[2.27288e-26,-1.14362e-26]
[2.59649e-26,-6.03708e-27]
[2.9265e-26,-6.18018e-27]
[2.6249e-26,-8.36672e-27]
[2.49205e-26,-5.29828e-27]
[2.39274e-26,-2.76274e-27]
[2.24831e-26,1.65871e-27]
[2.21839e-26,-1.28377e-27]
[2.01278e-26,-2.18336e-27]
[2.25777e-26,-2.50033e-27]
[2.21372e-26,1.24396e-27]
[2.6338e-26,2.33529e-27]
[2.80351e-26,-1.82298e-27]
[2.41929e-26,-4.91993e-27]
[1.74505e-26,-7.59901e-27]
[1.04462e-26,-7.28839e-27]
[7.90748e-27,-9.17187e-27]
[4.97756e-27,-1.05389e-26]
[-6.96996e-28,-7.7869e-27]
[-1.51044e-27,-5.9127e-27]
[4.95036e-28,-5.09474e-27]
[7.13776e-28,-8.50977e-27]
[4.43387e-27,-1.23569e-26]
[3.81767e-27,-1.06384e-26]
[2.54253e-27,-1.35177e-26]
[2.54253e-27,-1.35177e-26]
[-1.95939e-27,-1.89577e-26]
[-4.18626e-27,-2.06455e-26]
[3.9692e-27,-2.31521e-26]
[2.66867e-27,-2.95623e-26]
[1.74129e-27,-2.69412e-26]
[-1.50045e-27,-2.42993e-26]
[-5.31431e-27,-2.32637e-26]
[-7.99229e-28,-2.48917e-26]
[1.07506e-27,-2.27798e-26]
[6.84087e-28,-1.9174e-26]
[4.018e-28,-2.2415e-26]
[9.11701e-28,-2.14874e-26]
[1.36405e-27,-2.32647e-26]
[-1.10038e-27,-2.29675e-26]
[1.60535e-27,-2.81478e-26]
[7.9741e-28,-3.21737e-26]
[3.87815e-28,-2.96509e-26]
[1.45931e-27,-2.27159e-26]
[6.97543e-27,-2.37263e-26]
[1.05224e-26,-1.8814e-26]
[1.11588e-26,-1.66712e-26]
[9.05818e-27,-1.66302e-26]
[8.1221e-27,-1.61399e-26]
[1.36022e-27,-2.00627e-26]
[9.15501e-27,-2.25754e-26]
[1.54279e-26,-3.03642e-26]
[2.32342e-26,-3.03692e-26]
[2.46133e-26,-2.85387e-26]
[3.0049e-26,-3.02472e-26]
[2.94396e-26,-2.57541e-26]
[2.48602e-26,-2.56921e-26]
[2.29328e-26,-2.24827e-26]
[2.75736e-26,-2.16717e-26]
[2.54151e-26,-1.88357e-26]
[2.22286e-26,-1.83582e-26]
[2.21407e-26,-1.85032e-26]
[1.97962e-26,-1.81683e-26]
[2.05622e-26,-1.6158e-26]
[2.17127e-26,-1.71589e-26]
[1.68937e-26,-2.03338e-26]
[2.26744e-26,-2.05997e-26]
[1.83939e-26,-2.15579e-26]
[1.6695e-26,-1.84485e-26]
[1.70952e-26,-1.26683e-26]
[1.22753e-26,-8.6739e-27]
[1.50518e-26,-8.57205e-27]
[1.12486e-26,-8.90552e-27]
[7.4293e-27,-1.09382e-26]
[6.74593e-27,-1.21999e-26]
[7.78055e-27,-1.5523e-26]
[7.65238e-27,-1.33024e-26]
[5.96356e-27,-9.81538e-27]
[3.81257e-27,-8.18016e-27]
[2.21283e-27,-8.64611e-27]
[4.44367e-27,-2.64007e-27]
[8.23977e-27,3.4265e-27]
[9.15833e-27,-1.42217e-27]
[1.17716e-27,1.59287e-28]
[2.16933e-27,-6.68224e-28]
[7.71028e-27,-3.31745e-27]
[6.19924e-27,-9.7302e-28]
[4.41483e-27,-4.14941e-27]
[1.20692e-27,-6.67959e-27]
[1.70169e-27,-5.01067e-27]
[8.24703e-28,-3.08643e-27]
[-1.72228e-27,-5.77917e-27]
[1.69526e-27,-6.56423e-27]
[2.32519e-27,-7.07206e-27]
[8.87688e-28,-6.54096e-27]
[3.88658e-27,-1.22427e-26]
[1.06512e-27,-1.50004e-26]
[2.58287e-28,-2.05624e-26]
[2.58287e-28,-2.05624e-26]
[-1.56523e-27,-2.07804e-26]
[6.59422e-27,-1.95521e-26]
[7.65294e-27,-2.30632e-26]
[1.57602e-26,-2.00581e-26]
[1.69322e-26,-2.49981e-26]
[1.34946e-26,-2.45609e-26]
[1.39095e-26,-2.21761e-26]
[9.92351e-27,-2.34093e-26]
[8.56897e-27,-2.99873e-26]
[8.24777e-27,-2.88658e-26]
[1.08779e-26,-2.57127e-26]
[1.37181e-26,-2.76213e-26]
[8.92708e-27,-2.84677e-26]
[9.7927e-27,-3.20696e-26]
[1.37145e-26,-3.19816e-26]
[1.36179e-26,-2.90909e-26]
[1.37023e-26,-2.95141e-26]
[1.3251e-26,-2.72393e-26]
[1.13646e-26,-2.65622e-26]
[9.23862e-27,-2.64613e-26]
[8.51722e-27,-2.42094e-26]
[8.29649e-27,-1.85201e-26]
[5.91357e-27,-2.11426e-26]
[4.85969e-27,-1.76813e-26]
[5.40311e-28,-2.16001e-26]
[-9.80302e-29,-2.18629e-26]
[5.92458e-27,-1.95301e-26]
[4.94869e-27,-1.70783e-26]
[6.72317e-27,-1.93742e-26]
[5.21786e-27,-2.06364e-26]
[5.13517e-27,-2.35452e-26]
[6.72227e-27,-1.92863e-26]
[5.36872e-27,-1.92346e-26]
[3.79538e-27,-1.63504e-26]
[5.37771e-27,-1.64668e-26]
[9.39516e-27,-1.54773e-26]
[1.17111e-26,-9.60839e-27]
[6.71973e-27,-1.09933e-26]
[4.66073e-27,-1.24108e-26]
[3.66358e-27,-1.37767e-26]
[-1.05608e-27,-5.32103e-27]
[-3.29365e-27,-6.2234e-27]
[3.17484e-30,-6.43024e-27]
[2.61806e-27,-3.99887e-27]
[4.42806e-27,1.04297e-27]
[2.46333e-27,8.33669e-28]
[7.32483e-27,3.19615e-27]
[9.0821e-27,2.67363e-27]
[1.65783e-26,-4.53157e-27]
[2.07506e-26,-3.46203e-27]
[1.81184e-26,-8.22147e-27]
[1.66815e-26,-4.94232e-27]
[2.07972e-26,-3.7408e-27]
[2.27934e-26,-6.96342e-27]
[2.26303e-26,-6.46569e-27]
[2.27061e-26,-7.89857e-27]
[2.00668e-26,-1.18791e-26]
[2.00708e-26,-1.25285e-26]
[1.8952e-26,-1.56443e-26]
[1.8435e-26,-1.34397e-26]
[1.71517e-26,-1.22811e-26]
[1.81484e-26,-1.28558e-26]
[1.84462e-26,-1.24349e-26]
[1.37192e-26,-1.65481e-26]
[1.28326e-26,-1.64526e-26]
[1.31658e-26,-2.36188e-26]
[1.23725e-26,-1.72651e-26]
[1.30448e-26,-1.47619e-26]
[1.46703e-26,-1.58889e-26]
[1.17523e-26,-1.65034e-26]
[1.53585e-26,-1.46357e-26]
[1.45745e-26,-1.48083e-26]
[1.17306e-26,-1.20889e-26]
[1.37318e-26,-1.1567e-26]
[1.44171e-26,-1.09204e-26]
[1.3573e-26,-1.48972e-26]
[1.1572e-26,-1.45555e-26]
[1.52614e-26,-1.60234e-26]
[1.09168e-26,-1.28775e-26]
[1.24232e-26,-1.71757e-26]
[1.03086e-26,-2.25192e-26]
[8.62968e-27,-2.16968e-26]
[6.15625e-27,-2.70907e-26]
[6.61035e-27,-2.65597e-26]
[1.93592e-27,-2.72004e-26]
[6.80519e-27,-2.6303e-26]
[4.66258e-27,-2.28387e-26]
[2.73416e-27,-2.29707e-26]
[4.4431e-29,-2.50152e-26]
[1.80496e-28,-2.35267e-26]
[-5.03532e-27,-2.02595e-26]
[-6.67968e-27,-1.64292e-26]
[-8.42398e-27,-1.33415e-26]
[-6.29084e-27,-1.15279e-26]
[-6.0286e-27,-1.47015e-26]
